 38 69 
 57 82 
 7 81 
 8 46 
 18 90 
 19 55 
 11 51 
 30 64 
 63 98 
 23 25 
 42 75 
 8 82 
 41 79 
 20 56 
 11 87 
 12 52 
 52 88 
 13 17 
 44 84 
 23 61 
 24 26 
 10 91 
 16 22 
 1 42 
 34 76 
 53 89 
 45 85 
 46 50 
 64 98 
 38 46 
 17 23 
 9 19 
 49 55 
 15 62 
 7 58 
 26 71 
 27 36 
 6 13 
 19 32 
 18 67 
 38 82 
 79 83 
 71 79 
 30 41 
 90 92 
 50 56 
 42 52 
 7 94 
 48 95 
 27 72 
 40 91 
 19 68 
 60 69 
 20 33 
 11 64 
 12 29 
 39 46 
 31 42 
 30 77 
 83 89 
 75 85 
 94 98 
 41 92 
 1 19 
 33 88 
 25 84 
 13 30 
 44 97 
 72 79 
 4 61 
 37 58 
 56 71 
 16 35 
 2 100 
 3 65 
 22 78 
 34 89 
 67 86 
 26 48 
 86 99 
 46 63 
 5 25 
 38 59 
 78 95 
 57 72 
 49 68 
 36 98 
 15 75 
 7 71 
 27 49 
 18 80 
 19 45 
 79 96 
 11 41 
 30 54 
 71 92 
 29 95 
 21 91 
 60 82 
 33 65 
 52 78 
 12 42 
 44 74 
 10 81 
 2 77 
 22 55 
 34 66 
 25 97 
 53 79 
 66 98 
 45 75 
 37 71 
 3 78 
 22 91 
 14 87 
 55 88 
 8 13 
 26 61 
 18 57 
 59 95 
 19 22 
 11 18 
 30 31 
 17 98 
 63 65 
 9 94 
 29 72 
 48 85 
 8 49 
 40 81 
 41 46 
 11 54 
 12 19 
 6 88 
 31 32 
 4 15 
 52 55 
 23 28 
 41 82 
 1 9 
 33 78 
 34 43 
 25 74 
 53 56 
 44 87 
 45 52 
 37 48 
 10 94 
 56 61 
 51 95 
 2 90 
 3 55 
 22 68 
 15 29 
 7 25 
 26 38 
 67 76 
 86 89 
 18 34 
 38 49 
 78 85 
 97 98 
 36 88 
 28 84 
 7 61 
 8 26 
 47 97 
 27 39 
 48 62 
 5 100 
 11 31 
 82 91 
 29 85 
 48 98 
 21 81 
 81 95 
 60 72 
 33 55 
 52 68 
 25 51 
 44 64 
 4 28 
 10 71 
 2 67 
 22 45 
 34 56 
 25 87 
 66 88 
 37 61 
 24 91 
 3 68 
 14 77 
 55 78 
 15 42 
 7 38 
 47 74 
 26 51 
 67 89 
 59 85 
 78 98 
 70 94 
 9 84 
 28 97 
 29 62 
 21 58 
 40 71 
 6 78 
 4 5 
 10 48 
 2 44 
 21 94 
 62 95 
 54 91 
 25 64 
 20 98 
 37 38 
 10 84 
 51 85 
 2 80 
 14 54 
 15 19 
 59 62 
 18 24 
 70 71 
 16 100 
 17 65 
 55 91 
 28 74 
 29 39 
 48 52 
 8 16 
 40 48 
 19 25 
 5 90 
 11 21 
 6 55 
 63 68 
 9 97 
 50 98 
 29 75 
 21 71 
 62 72 
 81 85 
 41 49 
 33 45 
 6 91 
 52 58 
 44 54 
 10 61 
 51 62 
 2 57 
 3 22 
 74 82 
 66 78 
 85 91 
 13 72 
 32 85 
 24 81 
 43 94 
 16 77 
 35 90 
 15 32 
 28 51 
 1 97 
 7 28 
 47 64 
 55 68 
 59 75 
 18 37 
 17 78 
 9 74 
 69 88 
 29 52 
 48 65 
 40 61 
 80 97 
 6 68 
 10 38 
 2 34 
 62 85 
 81 98 
 54 81 
 25 54 
 12 84 
 31 97 
 32 62 
 23 93 
 24 58 
 51 75 
 3 35 
 43 71 
 35 67 
 14 44 
 1 74 
 13 85 
 24 94 
 65 95 
 16 90 
 17 55 
 36 68 
 9 51 
 68 100 
 28 64 
 21 25 
 5 80 
 6 45 
 58 92 
 50 88 
 10 15 
 42 84 
 21 61 
 61 97 
 8 91 
 54 58 
 33 35 
 19 100 
 20 65 
 25 31 
 11 96 
 10 51 
 51 52 
 23 70 
 2 47 
 3 12 
 84 86 
 22 25 
 54 94 
 66 68 
 12 97 
 13 62 
 4 93 
 32 75 
 24 71 
 35 80 
 36 45 
 76 81 
 55 58 
 28 41 
 1 87 
 47 54 
 5 57 
 17 68 
 58 69 
 77 82 
 9 64 
 49 100 
 69 78 
 50 65 
 21 38 
 61 74 
 80 87 
 27 81 
 6 58 
 19 77 
 39 55 
 30 86 
 10 28 
 42 97 
 62 75 
 73 84 
 20 78 
 12 74 
 32 52 
 72 88 
 23 83 
 24 48 
 51 65 
 43 61 
 16 44 
 3 25 
 4 70 
 84 99 
 1 64 
 13 75 
 46 72 
 65 85 
 16 80 
 17 45 
 57 81 
 36 58 
 49 77 
 9 41 
 68 90 
 76 94 
 26 93 
 5 70 
 6 35 
 50 78 
 61 87 
 8 81 
 27 94 
 19 90 
 20 55 
 11 86 
 12 51 
 30 99 
 31 64 
 2 37 
 1 41 
 12 87 
 32 65 
 45 84 
 56 93 
 16 57 
 9 18 
 22 100 
 28 31 
 46 85 
 6 12 
 5 47 
 38 81 
 9 54 
 50 55 
 49 90 
 42 51 
 15 97 
 21 28 
 61 64 
 7 93 
 8 58 
 27 71 
 11 63 
 39 45 
 30 76 
 91 92 
 10 18 
 42 87 
 2 14 
 83 88 
 62 65 
 75 84 
 8 94 
 94 97 
 54 61 
 41 91 
 20 68 
 11 99 
 12 64 
 13 29 
 31 77 
 72 78 
 4 60 
 23 73 
 64 74 
 24 38 
 43 51 
 84 89 
 51 55 
 35 47 
 32 42 
 95 98 
 16 34 
 87 94 
 34 88 
 45 97 
 46 62 
 65 75 
 37 93 
 17 35 
 57 71 
 3 100 
 49 67 
 68 80 
 28 44 
 15 74 
 7 70 
 26 83 
 27 48 
 18 79 
 79 95 
 58 72 
 30 53 
 71 91 
 50 68 
 82 100 
 42 64 
 61 77 
 8 71 
 19 80 
 20 45 
 60 81 
 39 58 
 30 89 
 4 37 
 23 50 
 75 97 
 1 31 
 25 96 
 13 42 
 72 91 
 45 74 
 4 73 
 64 87 
 24 51 
 37 70 
 53 78 
 56 83 
 3 77 
 22 90 
 14 86 
 26 60 
 67 98 
 57 84 
 15 87 
 8 48 
 26 96 
 18 92 
 19 57 
 11 53 
 12 18 
 30 66 
 63 100 
 23 27 
 41 81 
 1 8 
 60 94 
 20 58 
 52 90 
 12 54 
 13 19 
 44 86 
 4 50 
 23 63 
 24 28 
 56 60 
 35 37 
 22 67 
 34 78 
 53 91 
 46 52 
 5 14 
 86 88 
 38 48 
 56 96 
 57 61 
 3 90 
 9 21 
 89 93 
 68 70 
 14 99 
 7 60 
 26 73 
 27 38 
 18 69 
 19 34 
 71 81 
 82 90 
 42 54 
 29 84 
 8 61 
 48 97 
 40 93 
 19 70 
 20 35 
 60 71 
 11 66 
 12 31 
 6 100 
 31 44 
 4 27 
 52 67 
 23 40 
 83 91 
 75 87 
 41 94 
 1 21 
 34 55 
 25 86 
 72 81 
 44 99 
 85 100 
 64 77 
 37 60 
 3 67 
 22 80 
 14 76 
 15 41 
 67 88 
 59 84 
 18 46 
 78 97 
 38 61 
 49 70 
 36 100 
 15 77 
 8 38 
 48 74 
 27 51 
 18 82 
 19 47 
 79 98 
 11 43 
 71 94 
 63 90 
 29 97 
 21 93 
 41 71 
 33 67 
 52 80 
 25 63 
 4 40 
 10 83 
 22 57 
 14 53 
 34 68 
 25 99 
 66 100 
 26 27 
 45 77 
 37 73 
 14 89 
 55 90 
 15 54 
 7 50 
 47 86 
 26 63 
 27 28 
 18 59 
 59 97 
 19 24 
 11 20 
 30 33 
 17 100 
 63 67 
 9 96 
 29 74 
 48 87 
 21 70 
 40 83 
 41 48 
 20 25 
 60 61 
 12 21 
 52 57 
 4 17 
 10 60 
 22 34 
 41 84 
 1 11 
 33 80 
 34 45 
 74 81 
 53 58 
 25 76 
 44 89 
 45 54 
 85 90 
 37 50 
 10 96 
 51 97 
 56 63 
 2 92 
 3 57 
 22 70 
 15 31 
 26 40 
 67 78 
 86 91 
 59 74 
 18 36 
 78 87 
 97 100 
 70 83 
 89 96 
 17 77 
 28 86 
 8 28 
 48 64 
 6 67 
 11 33 
 71 84 
 63 80 
 29 87 
 21 83 
 40 96 
 81 97 
 41 61 
 73 93 
 33 57 
 52 70 
 25 53 
 44 66 
 39 100 
 10 73 
 2 69 
 22 47 
 14 43 
 74 94 
 66 90 
 24 93 
 36 67 
 15 44 
 55 80 
 7 40 
 47 76 
 67 91 
 59 87 
 18 49 
 5 79 
 70 96 
 17 90 
 28 99 
 69 100 
 29 64 
 48 77 
 21 60 
 40 73 
 6 80 
 4 7 
 10 50 
 22 24 
 54 93 
 14 20 
 34 35 
 20 100 
 66 67 
 25 66 
 12 96 
 32 74 
 51 87 
 2 82 
 3 47 
 43 83 
 35 79 
 15 21 
 55 57 
 1 86 
 47 53 
 7 17 
 67 68 
 13 97 
 99 100 
 18 26 
 70 73 
 17 67 
 36 80 
 55 93 
 29 41 
 47 89 
 48 54 
 21 37 
 8 18 
 40 50 
 5 92 
 11 23 
 92 97 
 9 99 
 50 100 
 10 27 
 42 96 
 21 73 
 62 74 
 41 51 
 81 87 
 73 83 
 39 90 
 31 86 
 10 63 
 51 64 
 2 59 
 43 60 
 22 37 
 14 33 
 74 84 
 66 80 
 13 74 
 32 87 
 51 100 
 24 83 
 43 96 
 17 44 
 35 92 
 36 57 
 55 70 
 28 53 
 1 99 
 47 66 
 6 34 
 17 80 
 58 81 
 77 94 
 9 76 
 69 90 
 29 54 
 21 50 
 61 86 
 80 99 
 40 63 
 27 93 
 6 70 
 30 98 
 10 40 
 2 36 
 62 87 
 81 100 
 54 83 
 73 96 
 20 90 
 13 51 
 31 99 
 32 64 
 4 82 
 23 95 
 24 60 
 51 77 
 43 73 
 16 56 
 3 37 
 35 69 
 13 87 
 5 46 
 24 96 
 65 97 
 17 57 
 36 70 
 9 53 
 28 66 
 29 31 
 21 27 
 38 51 
 5 82 
 6 47 
 58 94 
 50 90 
 2 13 
 61 99 
 62 64 
 8 93 
 25 33 
 20 67 
 11 98 
 39 80 
 32 41 
 51 54 
 2 49 
 3 14 
 43 50 
 22 27 
 84 88 
 14 23 
 95 97 
 87 93 
 1 53 
 12 99 
 13 64 
 4 95 
 32 77 
 24 73 
 65 74 
 16 69 
 36 47 
 9 30 
 96 98 
 28 43 
 55 60 
 88 94 
 47 56 
 5 59 
 6 24 
 38 93 
 58 71 
 77 84 
 50 67 
 9 66 
 29 44 
 42 63 
 21 40 
 61 76 
 80 89 
 27 83 
 19 79 
 31 53 
 10 30 
 42 99 
 83 100 
 62 77 
 54 73 
 20 80 
 13 41 
 31 89 
 72 90 
 4 72 
 51 67 
 24 50 
 32 54 
 43 63 
 16 46 
 35 59 
 1 66 
 34 100 
 5 36 
 65 87 
 38 70 
 57 83 
 17 47 
 49 79 
 9 43 
 28 56 
 15 86 
 26 95 
 27 60 
 6 37 
 18 91 
 58 84 
 30 65 
 50 80 
 42 76 
 2 3 
 61 89 
 8 83 
 27 96 
 19 92 
 11 88 
 12 53 
 39 70 
 31 66 
 4 49 
 23 62 
 24 27 
 3 4 
 35 36 
 1 43 
 34 77 
 13 54 
 53 90 
 4 85 
 24 63 
 37 82 
 64 99 
 56 95 
 57 60 
 17 24 
 36 37 
 9 20 
 14 98 
 26 72 
 5 49 
 38 83 
 57 96 
 58 61 
 49 92 
 50 57 
 69 70 
 42 53 
 15 99 
 61 66 
 21 30 
 7 95 
 8 60 
 27 73 
 19 69 
 20 34 
 11 65 
 39 47 
 30 78 
 31 43 
 91 94 
 23 39 
 83 90 
 2 16 
 94 99 
 54 63 
 41 93 
 12 66 
 13 31 
 44 98 
 4 62 
 32 44 
 64 76 
 23 75 
 84 91 
 56 72 
 43 53 
 16 36 
 35 49 
 22 79 
 1 56 
 87 96 
 34 90 
 45 99 
 46 64 
 5 26 
 65 77 
 86 100 
 38 60 
 17 37 
 57 73 
 76 86 
 49 69 
 9 33 
 68 82 
 15 76 
 7 72 
 26 85 
 27 50 
 18 81 
 19 46 
 79 97 
 71 93 
 30 55 
 50 70 
 63 89 
 42 66 
 19 82 
 20 47 
 60 83 
 11 78 
 12 43 
 52 79 
 31 56 
 4 39 
 23 52 
 1 33 
 53 80 
 13 44 
 72 93 
 45 76 
 25 98 
 64 89 
 37 72 
 56 85 
 16 49 
 3 79 
 9 10 
 22 92 
 14 88 
 15 53 
 67 100 
 26 62 
 46 77 
 59 96 
 5 39 
 38 73 
 18 58 
 42 43 
 15 89 
 7 85 
 8 50 
 48 86 
 18 94 
 19 59 
 20 24 
 11 55 
 12 20 
 31 33 
 23 29 
 41 83 
 1 10 
 60 96 
 52 92 
 25 75 
 53 57 
 4 52 
 45 53 
 13 21 
 24 30 
 64 66 
 16 26 
 2 91 
 1 46 
 14 65 
 34 80 
 45 89 
 46 54 
 5 16 
 37 85 
 78 86 
 65 67 
 86 90 
 97 99 
 3 92 
 89 95 
 49 59 
 68 72 
 57 63 
 38 50 
 15 66 
 47 98 
 8 27 
 7 62 
 27 40 
 18 71 
 19 36 
 79 87 
 11 32 
 98 100 
 30 45 
 71 83 
 90 96 
 63 79 
 42 56 
 82 92 
 29 86 
 48 99 
 21 82 
 41 60 
 60 73 
 20 37 
 11 68 
 12 33 
 52 69 
 4 29 
 44 65 
 10 72 
 75 89 
 1 23 
 33 92 
 74 93 
 34 57 
 53 70 
 25 88 
 45 66 
 64 79 
 37 62 
 56 75 
 3 69 
 22 82 
 14 78 
 15 43 
 7 39 
 26 52 
 67 90 
 59 86 
 18 48 
 38 63 
 70 95 
 17 89 
 28 98 
 7 75 
 48 76 
 8 40 
 27 53 
 40 72 
 19 49 
 11 45 
 6 79 
 30 58 
 4 6 
 63 92 
 29 99 
 21 95 
 41 73 
 52 82 
 25 65 
 44 78 
 37 39 
 2 81 
 3 46 
 22 59 
 14 55 
 15 20 
 26 29 
 5 6 
 13 96 
 37 75 
 38 40 
 18 25 
 70 72 
 3 82 
 36 79 
 15 56 
 55 92 
 7 52 
 8 17 
 26 65 
 47 88 
 27 30 
 59 99 
 18 61 
 5 91 
 11 22 
 71 73 
 30 35 
 63 69 
 29 76 
 21 72 
 40 85 
 41 50 
 60 63 
 33 46 
 6 92 
 52 59 
 12 23 
 44 55 
 10 62 
 22 36 
 1 13 
 33 82 
 74 83 
 93 96 
 66 79 
 85 92 
 32 86 
 51 99 
 56 65 
 3 59 
 43 95 
 22 72 
 35 91 
 14 68 
 15 33 
 7 29 
 67 80 
 86 93 
 59 76 
 78 89 
 89 98 
 17 79 
 36 92 
 9 75 
 28 88 
 29 53 
 48 66 
 40 62 
 11 35 
 6 69 
 29 89 
 21 85 
 81 99 
 41 63 
 73 95 
 33 59 
 52 72 
 25 55 
 44 68 
 31 98 
 10 75 
 51 76 
 2 71 
 22 49 
 14 45 
 74 96 
 66 92 
 13 86 
 32 99 
 24 95 
 28 65 
 7 42 
 47 78 
 5 81 
 11 12 
 17 92 
 58 93 
 9 88 
 29 66 
 48 79 
 61 98 
 40 75 
 33 36 
 6 82 
 25 32 
 4 9 
 44 45 
 10 52 
 3 13 
 62 99 
 22 26 
 54 95 
 14 22 
 34 37 
 12 98 
 37 42 
 32 76 
 51 89 
 24 72 
 4 94 
 43 85 
 35 81 
 36 46 
 96 97 
 55 59 
 1 88 
 47 55 
 7 19 
 26 32 
 67 70 
 13 99 
 18 28 
 59 66 
 88 93 
 17 69 
 36 82 
 77 83 
 9 65 
 28 78 
 29 43 
 47 91 
 40 52 
 5 94 
 6 59 
 10 29 
 42 98 
 2 25 
 21 75 
 81 89 
 73 85 
 33 49 
 20 79 
 25 45 
 39 92 
 31 88 
 51 66 
 23 84 
 2 61 
 84 100 
 3 26 
 22 39 
 66 82 
 13 76 
 32 89 
 24 85 
 76 95 
 36 59 
 55 72 
 9 42 
 28 55 
 5 71 
 6 36 
 58 83 
 77 96 
 69 92 
 21 52 
 61 88 
 27 95 
 19 91 
 39 69 
 30 100 
 10 42 
 62 89 
 54 85 
 20 92 
 12 88 
 4 84 
 32 66 
 51 79 
 23 97 
 24 62 
 43 75 
 1 78 
 7 9 
 46 86 
 5 48 
 16 94 
 17 59 
 58 60 
 57 95 
 49 91 
 29 33 
 15 98 
 21 29 
 40 42 
 5 84 
 6 49 
 58 96 
 50 92 
 10 19 
 42 88 
 2 15 
 62 66 
 8 95 
 73 75 
 20 69 
 25 35 
 39 82 
 12 65 
 11 100 
 31 78 
 51 56 
 23 74 
 84 90 
 3 16 
 35 48 
 95 99 
 14 25 
 1 55 
 87 95 
 45 98 
 24 75 
 65 76 
 16 71 
 36 49 
 28 45 
 1 91 
 47 58 
 88 96 
 46 99 
 6 26 
 5 61 
 58 73 
 77 86 
 50 69 
 69 82 
 42 65 
 21 42 
 61 78 
 80 91 
 8 72 
 19 81 
 39 59 
 30 90 
 23 51 
 2 28 
 75 98 
 54 75 
 20 82 
 12 78 
 13 43 
 72 92 
 32 56 
 23 87 
 24 52 
 43 65 
 35 61 
 1 68 
 46 76 
 5 38 
 65 89 
 38 72 
 57 85 
 17 49 
 9 45 
 49 81 
 15 88 
 7 84 
 27 62 
 18 93 
 19 58 
 30 67 
 50 82 
 42 78 
 8 85 
 27 98 
 19 94 
 60 95 
 20 59 
 11 90 
 12 55 
 13 20 
 31 68 
 4 51 
 32 33 
 23 64 
 24 29 
 16 25 
 35 38 
 1 45 
 34 79 
 53 92 
 45 88 
 5 15 
 46 53 
 37 84 
 56 97 
 57 62 
 16 61 
 36 39 
 9 22 
 3 91 
 49 58 
 14 100 
 15 65 
 26 74 
 46 89 
 5 51 
 6 16 
 38 85 
 98 99 
 58 63 
 49 94 
 90 95 
 69 72 
 42 55 
 61 68 
 7 97 
 27 75 
 19 71 
 20 36 
 39 49 
 12 32 
 11 67 
 31 45 
 30 80 
 91 96 
 23 41 
 2 18 
 83 92 
 75 88 
 41 95 
 1 22 
 33 91 
 12 68 
 53 69 
 4 64 
 45 65 
 72 82 
 64 78 
 32 46 
 56 74 
 52 100 
 1 58 
 34 92 
 5 28 
 46 66 
 37 97 
 38 62 
 65 79 
 57 75 
 49 71 
 68 84 
 8 39 
 26 87 
 27 52 
 18 83 
 19 48 
 79 99 
 11 44 
 71 95 
 63 91 
 42 68 
 29 98 
 8 75 
 41 72 
 60 85 
 20 49 
 11 80 
 12 45 
 52 81 
 31 58 
 44 77 
 4 41 
 23 54 
 1 35 
 34 69 
 53 82 
 25 100 
 45 78 
 37 74 
 38 39 
 56 87 
 3 81 
 9 12 
 22 94 
 15 55 
 7 51 
 26 64 
 27 29 
 59 98 
 18 60 
 38 75 
 30 34 
 42 45 
 7 87 
 8 52 
 48 88 
 27 65 
 40 84 
 19 61 
 20 26 
 60 62 
 11 57 
 12 22 
 31 35 
 4 18 
 23 31 
 75 78 
 41 85 
 1 12 
 34 46 
 93 95 
 53 59 
 25 77 
 45 55 
 37 51 
 10 97 
 56 64 
 2 93 
 3 58 
 22 71 
 34 82 
 46 56 
 86 92 
 37 87 
 5 18 
 57 65 
 70 84 
 3 94 
 49 61 
 36 91 
 15 68 
 7 64 
 8 29 
 26 77 
 27 42 
 18 73 
 19 38 
 79 89 
 11 34 
 30 47 
 71 85 
 63 81 
 29 88 
 21 84 
 40 97 
 60 75 
 33 58 
 52 71 
 12 35 
 10 74 
 2 70 
 22 48 
 1 25 
 33 94 
 34 59 
 74 95 
 25 90 
 53 72 
 45 68 
 32 98 
 56 77 
 3 71 
 15 45 
 55 81 
 7 41 
 26 54 
 59 88 
 70 97 
 17 91 
 9 87 
 28 100 
 29 65 
 48 78 
 8 42 
 40 74 
 19 51 
 11 47 
 6 81 
 4 8 
 63 94 
 21 97 
 1 2 
 33 71 
 34 36 
 52 84 
 25 67 
 44 80 
 37 41 
 10 87 
 2 83 
 3 48 
 22 61 
 14 57 
 15 22 
 7 18 
 26 31 
 67 69 
 13 98 
 18 27 
 38 42 
 36 81 
 15 58 
 28 77 
 55 94 
 47 90 
 8 19 
 7 54 
 48 55 
 18 63 
 19 28 
 5 93 
 92 98 
 11 24 
 30 37 
 71 75 
 63 71 
 82 84 
 29 78 
 48 91 
 21 74 
 40 87 
 81 88 
 41 52 
 60 65 
 33 48 
 6 94 
 52 61 
 44 57 
 4 21 
 10 64 
 2 60 
 22 38 
 74 85 
 34 49 
 25 80 
 66 81 
 45 58 
 85 94 
 32 88 
 3 61 
 43 97 
 14 70 
 55 71 
 15 35 
 1 100 
 47 67 
 7 31 
 26 44 
 18 40 
 59 78 
 78 91 
 70 87 
 17 81 
 77 95 
 28 90 
 29 55 
 48 68 
 21 51 
 80 100 
 6 71 
 10 41 
 21 87 
 54 84 
 73 97 
 33 61 
 20 91 
 25 57 
 44 70 
 10 77 
 23 96 
 51 78 
 2 73 
 43 74 
 14 47 
 74 98 
 7 8 
 66 94 

