 14 25 
 95 99 
 1 55 
 87 95 
 13 66 
 4 97 
 45 98 
 24 75 
 36 49 
 9 32 
 28 45 
 1 91 
 68 81 
 5 61 
 6 26 
 38 95 
 58 73 
 77 86 
 50 69 
 42 65 
 61 78 
 80 91 
 27 85 
 39 59 
 30 90 
 31 55 
 2 28 
 75 98 
 13 43 
 72 92 
 4 74 
 24 52 
 35 61 
 1 68 
 46 76 
 5 38 
 17 49 
 68 94 
 15 88 
 7 84 
 26 97 
 6 39 
 2 5 
 19 94 
 39 72 
 12 55 
 13 20 
 4 51 
 16 25 
 35 38 
 1 45 
 34 79 
 13 56 
 53 92 
 45 88 
 65 66 
 17 26 
 57 62 
 3 91 
 15 65 
 26 74 
 18 70 
 98 99 
 58 63 
 49 94 
 8 62 
 27 75 
 19 71 
 11 67 
 12 32 
 31 45 
 83 92 
 1 22 
 33 91 
 53 69 
 32 46 
 44 100 
 45 65 
 22 81 
 1 58 
 5 28 
 65 79 
 38 62 
 9 35 
 49 71 
 7 74 
 26 87 
 27 52 
 18 83 
 19 48 
 79 99 
 11 44 
 41 72 
 20 49 
 60 85 
 52 81 
 12 45 
 31 58 
 44 77 
 4 41 
 23 54 
 1 35 
 34 69 
 53 82 
 45 78 
 64 91 
 37 74 
 38 39 
 56 87 
 22 94 
 14 90 
 26 64 
 59 98 
 18 60 
 38 75 
 30 34 
 7 87 
 48 88 
 40 84 
 20 26 
 60 62 
 12 22 
 31 35 
 4 18 
 41 85 
 1 12 
 60 98 
 13 23 
 25 77 
 4 54 
 45 55 
 44 90 
 93 95 
 37 51 
 16 28 
 2 93 
 3 58 
 14 67 
 34 82 
 86 92 
 37 87 
 78 88 
 70 84 
 3 94 
 89 97 
 36 91 
 15 68 
 47 100 
 8 29 
 7 64 
 18 73 
 19 38 
 79 89 
 82 94 
 40 97 
 10 74 
 22 48 
 74 95 
 45 68 
 37 64 
 56 77 
 3 71 
 22 84 
 15 45 
 55 81 
 7 41 
 18 50 
 59 88 
 70 97 
 28 100 
 48 78 
 40 74 
 6 81 
 4 8 
 1 2 
 34 36 
 25 67 
 44 80 
 51 88 
 2 83 
 22 61 
 15 22 
 7 18 
 18 27 
 38 42 
 36 81 
 15 58 
 28 77 
 7 54 
 48 55 
 27 32 
 19 28 
 92 98 
 30 37 
 71 75 
 9 100 
 48 91 
 40 87 
 41 52 
 81 88 
 33 48 
 6 94 
 52 61 
 10 64 
 74 85 
 93 98 
 66 81 
 25 80 
 85 94 
 37 54 
 24 84 
 43 97 
 35 93 
 14 70 
 15 35 
 47 67 
 26 44 
 59 78 
 70 87 
 9 77 
 28 90 
 48 68 
 21 51 
 40 64 
 80 100 
 6 71 
 21 87 
 41 65 
 54 84 
 73 97 
 25 57 
 3 38 
 14 47 
 74 98 
 66 94 

