 31 78 
 24 39 
 43 52 
 84 90 
 3 16 
 95 99 
 14 25 
 1 55 
 87 95 
 13 66 
 4 97 
 45 98 
 24 75 
 65 76 
 16 71 
 17 36 
 76 85 
 9 32 
 28 45 
 1 91 
 47 58 
 88 96 
 77 86 
 69 82 
 21 42 
 8 72 
 27 85 
 20 46 
 31 55 
 10 32 
 23 51 
 75 98 
 54 75 
 12 78 
 32 56 
 72 92 
 64 88 
 24 52 
 1 68 
 46 76 
 17 49 
 76 98 
 68 94 
 15 88 
 26 97 
 27 62 
 18 93 
 19 58 
 30 67 
 2 5 
 8 85 
 27 98 
 12 55 
 13 20 
 31 68 
 23 64 
 24 29 
 34 79 
 3 91 
 68 71 
 14 100 
 5 51 
 6 16 
 46 89 
 38 85 
 98 99 
 90 95 
 42 55 
 61 68 
 8 62 
 19 71 
 20 36 
 11 67 
 31 45 
 23 41 
 75 88 
 41 95 
 53 69 
 32 46 
 44 100 
 24 42 
 16 38 
 56 74 
 35 51 
 34 92 
 5 28 
 46 66 
 65 79 
 37 97 
 49 71 
 7 74 
 26 87 
 27 52 
 30 57 
 71 95 
 29 98 
 8 75 
 41 72 
 11 80 
 12 45 
 31 58 
 4 41 
 23 54 
 45 78 
 64 91 
 38 39 
 9 12 
 15 55 
 26 64 
 59 98 
 48 88 
 19 61 
 20 26 
 60 62 
 30 70 
 31 35 
 4 18 
 23 31 
 75 78 
 41 85 
 1 12 
 60 98 
 33 81 
 34 46 
 52 94 
 93 95 
 53 59 
 44 90 
 45 55 
 13 23 
 64 68 
 37 51 
 10 97 
 16 28 
 56 64 
 2 93 
 34 82 
 67 79 
 26 41 
 86 92 
 46 56 
 38 52 
 70 84 
 3 94 
 49 61 
 15 68 
 7 64 
 47 100 
 8 29 
 27 42 
 18 73 
 30 47 
 90 98 
 63 81 
 82 94 
 29 88 
 21 84 
 4 31 
 23 44 
 22 48 
 33 94 
 53 72 
 45 68 
 56 77 
 22 84 
 55 81 
 18 50 
 59 88 
 70 97 
 17 91 
 40 74 
 19 51 
 11 47 
 63 94 
 62 98 
 41 75 
 34 36 
 52 84 
 37 41 
 10 87 
 51 88 
 3 48 
 22 61 
 14 57 
 38 42 
 55 94 
 28 77 
 7 54 
 8 19 
 19 28 
 11 24 
 63 71 
 21 74 
 41 52 
 60 65 
 6 94 
 52 61 
 25 44 
 4 21 
 10 64 
 2 60 
 22 38 
 14 34 
 34 49 
 74 85 
 66 81 
 85 94 
 3 61 
 43 97 
 35 93 
 26 44 
 67 82 
 18 40 
 78 91 
 70 87 
 17 81 
 36 94 
 77 95 
 9 77 
 28 90 
 29 55 
 80 100 
 10 41 
 21 87 
 62 88 
 41 65 
 54 84 
 33 61 
 20 91 
 25 57 
 44 70 
 31 100 
 10 77 
 23 96 
 3 38 

