 15 98 
 61 65 
 6 49 
 54 62 
 73 75 
 20 69 
 11 100 
 32 43 
 84 90 
 43 52 
 14 25 
 95 99 
 87 95 
 13 66 
 4 97 
 24 75 
 16 71 
 17 36 
 36 49 
 76 85 
 28 45 
 88 96 
 5 61 
 38 95 
 58 73 
 77 86 
 50 69 
 42 65 
 61 78 
 21 42 
 8 72 
 19 81 
 11 77 
 30 90 
 31 55 
 23 51 
 2 28 
 75 98 
 13 43 
 72 92 
 23 87 
 43 65 
 46 76 
 65 89 
 17 49 
 9 45 
 49 81 
 15 88 
 7 84 
 26 97 
 6 39 
 19 58 
 30 67 
 2 5 
 27 98 
 60 95 
 39 72 
 31 68 
 4 51 
 32 33 
 23 64 
 35 38 
 34 79 
 13 56 
 45 88 
 46 53 
 65 66 
 56 97 
 16 61 
 36 39 
 28 35 
 14 100 
 15 65 
 18 70 
 6 16 
 49 94 
 8 62 
 27 75 
 20 36 
 39 49 
 12 32 
 30 80 
 31 45 
 91 96 
 83 92 
 1 22 
 33 91 
 53 69 
 32 46 
 44 100 
 45 65 
 24 42 
 4 64 
 72 82 
 16 38 
 56 74 
 1 58 
 34 92 
 37 97 
 38 62 
 7 74 
 19 48 
 79 99 
 71 95 
 30 57 
 63 91 
 8 75 
 41 72 
 20 49 
 60 85 
 52 81 
 4 41 
 34 69 
 25 100 
 53 82 
 45 78 
 37 74 
 38 39 
 56 87 
 3 81 
 22 94 
 15 55 
 26 64 
 27 29 
 71 72 
 42 45 
 7 87 
 27 65 
 11 57 
 12 22 
 30 70 
 31 35 
 4 18 
 41 85 
 60 98 
 33 81 
 53 59 
 25 77 
 13 23 
 93 95 
 45 55 
 64 68 
 37 51 
 10 97 
 16 28 
 2 93 
 34 82 
 5 18 
 38 52 
 78 88 
 89 97 
 36 91 
 47 100 
 26 77 
 27 42 
 79 89 
 11 34 
 71 85 
 90 98 
 63 81 
 21 84 
 40 97 
 52 71 
 12 35 
 4 31 
 2 70 
 1 25 
 33 94 
 74 95 
 45 68 
 56 77 
 3 71 
 14 80 
 15 45 
 59 88 
 18 50 
 9 87 
 28 100 
 29 65 
 40 74 
 19 51 
 11 47 
 63 94 
 21 97 
 62 98 
 1 2 
 33 71 
 34 36 
 52 84 
 25 67 
 51 88 
 3 48 
 14 57 
 26 31 
 13 98 
 59 65 
 38 42 
 70 74 
 55 94 
 28 77 
 18 63 
 19 28 
 92 98 
 30 37 
 29 78 
 21 74 
 81 88 
 41 52 
 60 65 
 52 61 
 4 21 
 10 64 
 2 60 
 25 80 
 45 58 
 85 94 
 15 35 
 55 71 
 1 100 
 47 67 
 78 91 
 17 81 
 28 90 
 48 68 
 80 100 
 40 64 
 6 71 
 62 88 
 41 65 
 54 84 
 73 97 
 33 61 
 31 100 
 22 51 
 66 94 

