 23 25 
 41 79 
 20 56 
 60 92 
 11 87 
 52 88 
 13 17 
 12 52 
 44 84 
 4 48 
 31 65 
 24 26 
 10 91 
 34 76 
 53 89 
 45 85 
 46 50 
 5 12 
 37 81 
 38 46 
 56 94 
 17 23 
 3 88 
 9 19 
 14 97 
 15 62 
 7 58 
 26 71 
 27 36 
 6 13 
 18 67 
 38 82 
 19 32 
 71 79 
 30 41 
 90 92 
 50 56 
 42 52 
 8 59 
 27 72 
 40 91 
 19 68 
 20 33 
 11 64 
 6 98 
 12 29 
 31 42 
 4 25 
 91 93 
 83 89 
 75 85 
 41 92 
 1 19 
 33 88 
 34 53 
 25 84 
 72 79 
 44 97 
 45 62 
 4 61 
 37 58 
 56 71 
 16 35 
 2 100 
 3 65 
 22 78 
 14 74 
 34 89 
 26 48 
 67 86 
 86 99 
 5 25 
 46 63 
 78 95 
 37 94 
 57 72 
 70 91 
 49 68 
 36 98 
 15 75 
 7 71 
 8 36 
 27 49 
 18 80 
 19 45 
 79 96 
 11 41 
 71 92 
 30 54 
 63 88 
 29 95 
 21 91 
 41 69 
 60 82 
 52 78 
 12 42 
 4 38 
 10 81 
 22 55 
 1 32 
 34 66 
 53 79 
 25 97 
 66 98 
 37 71 
 22 91 
 14 87 
 55 88 
 7 48 
 18 57 
 59 95 
 19 22 
 11 18 
 30 31 
 17 98 
 63 65 
 29 72 
 48 85 
 8 49 
 40 81 
 41 46 
 20 23 
 6 88 
 12 19 
 52 55 
 31 32 
 23 28 
 41 82 
 1 9 
 52 91 
 53 56 
 25 74 
 44 87 
 85 88 
 45 52 
 64 65 
 37 48 
 10 94 
 56 61 
 2 90 
 3 55 
 32 39 
 22 68 
 14 64 
 15 29 
 26 38 
 67 76 
 86 89 
 59 72 
 78 85 
 38 49 
 97 98 
 70 81 
 36 88 
 7 61 
 8 26 
 48 62 
 47 97 
 27 39 
 19 35 
 5 100 
 11 31 
 30 44 
 71 82 
 63 78 
 82 91 
 29 85 
 21 81 
 40 94 
 41 59 
 81 95 
 60 72 
 33 55 
 52 68 
 25 51 
 44 64 
 4 28 
 10 71 
 3 32 
 22 45 
 14 41 
 34 56 
 74 92 
 25 87 
 32 95 
 37 61 
 24 91 
 35 100 
 14 77 
 15 42 
 55 78 
 47 74 
 67 89 
 26 51 
 59 85 
 18 47 
 78 98 
 70 94 
 9 84 
 21 58 
 6 78 
 4 5 
 10 48 
 21 94 
 62 95 
 33 68 
 25 64 
 37 38 
 51 85 
 43 81 
 3 45 
 22 58 
 14 54 
 15 19 
 26 28 
 13 95 
 59 62 
 18 24 
 70 71 
 17 65 
 36 78 
 28 74 
 8 16 
 40 48 
 19 25 
 11 21 
 6 55 
 92 95 
 63 68 
 9 97 
 29 75 
 21 71 
 62 72 
 41 49 
 81 85 
 33 45 
 73 81 
 25 41 
 44 54 
 39 88 
 10 61 
 51 62 
 3 22 
 22 35 
 14 31 
 74 82 
 85 91 
 32 85 
 51 98 
 43 94 
 16 77 
 35 90 
 36 55 
 15 32 
 28 51 
 55 68 
 1 97 
 7 28 
 18 37 
 17 78 
 9 74 
 77 92 
 28 87 
 29 52 
 69 88 
 40 61 
 6 68 
 10 38 
 62 85 
 81 98 
 54 81 
 73 94 
 20 88 
 25 54 
 12 84 
 31 97 
 24 58 
 3 35 
 43 71 
 35 67 
 14 44 
 1 74 
 24 94 
 65 95 
 16 90 
 17 55 
 36 68 
 9 51 
 68 100 
 28 64 
 47 77 
 21 25 
 5 80 
 6 45 
 58 92 
 50 88 
 21 61 
 61 97 
 8 91 
 33 35 
 19 100 
 25 31 
 20 65 
 11 96 
 31 74 
 10 51 
 23 70 
 51 52 
 2 47 
 43 48 
 84 86 
 3 12 
 54 94 
 14 21 
 12 97 
 13 62 
 32 75 
 24 71 
 43 84 
 16 67 
 35 80 
 76 81 
 36 45 
 55 58 
 47 54 
 88 92 
 5 57 
 6 22 
 58 69 
 9 64 
 77 82 
 50 65 
 49 100 
 29 42 
 21 38 
 27 81 
 6 58 
 19 77 
 39 55 
 42 97 
 2 24 
 62 75 
 54 71 
 73 84 
 20 78 
 39 91 
 12 74 
 31 87 
 72 88 
 32 52 
 51 65 
 24 48 
 3 25 
 84 99 
 16 44 
 43 61 
 1 64 
 34 98 
 13 75 
 16 80 
 57 81 
 17 45 
 36 58 
 49 77 
 76 94 
 28 54 
 68 90 
 15 84 
 26 93 
 6 35 
 58 82 
 50 78 
 69 91 
 42 74 
 61 87 
 8 81 
 27 94 
 19 90 
 20 55 
 39 68 
 11 86 
 12 51 
 31 64 
 23 60 
 2 37 
 1 41 
 12 87 
 53 88 
 32 65 
 45 84 
 4 83 
 56 93 
 35 70 
 9 18 
 22 100 
 1 77 
 46 85 
 65 98 
 38 81 
 57 94 
 49 90 
 50 55 
 9 54 
 42 51 
 15 97 
 61 64 
 21 28 
 7 93 
 8 58 
 27 71 
 19 67 
 11 63 
 30 76 
 31 41 
 91 92 
 10 18 
 42 87 
 83 88 
 62 65 
 54 61 
 94 97 
 20 68 
 12 64 
 13 29 
 31 77 
 72 78 
 32 42 
 51 55 
 24 38 
 4 60 
 43 51 
 35 47 
 95 98 
 87 94 
 34 88 
 45 97 
 46 62 
 5 24 
 37 93 
 65 75 
 38 58 
 57 71 
 17 35 
 3 100 
 49 67 
 68 80 
 28 44 
 15 74 
 7 70 
 26 83 
 6 25 
 38 94 
 79 95 
 58 72 
 50 68 
 82 100 
 42 64 
 61 77 
 8 71 
 27 84 
 19 80 
 60 81 
 20 45 
 39 58 
 12 41 
 30 89 
 11 76 
 4 37 
 31 54 
 75 97 
 33 100 
 34 65 
 25 96 
 53 78 
 4 73 
 72 91 
 24 51 
 64 87 
 37 70 
 56 83 
 16 47 
 22 90 
 14 86 
 26 60 
 67 98 
 46 75 
 38 71 
 57 84 
 49 80 
 15 87 
 8 48 
 26 96 
 27 61 
 18 92 
 20 22 
 11 53 
 12 18 
 30 66 
 63 100 
 23 27 
 2 4 
 1 8 
 20 58 
 33 77 
 60 94 
 52 90 
 13 19 
 53 55 
 4 50 
 44 86 
 23 63 
 24 28 
 10 93 
 16 24 
 56 60 
 2 89 
 35 37 
 1 44 
 45 87 
 46 52 
 86 88 
 37 83 
 38 48 
 56 96 
 3 90 
 9 21 
 89 93 
 49 57 
 14 99 
 55 100 
 8 25 
 26 73 
 27 38 
 19 34 
 79 85 
 30 43 
 71 81 
 63 77 
 82 90 
 42 54 
 8 61 
 40 93 
 19 70 
 20 35 
 6 100 
 12 31 
 52 67 
 31 44 
 4 27 
 23 40 
 83 91 
 75 87 
 41 94 
 1 21 
 33 90 
 34 55 
 25 86 
 53 68 
 72 81 
 45 64 
 85 100 
 37 60 
 56 73 
 3 67 
 22 80 
 14 76 
 15 41 
 26 50 
 46 65 
 59 84 
 78 97 
 38 61 
 49 70 
 36 100 
 15 77 
 28 96 
 7 73 
 48 74 
 8 38 
 18 82 
 19 47 
 79 98 
 11 43 
 30 56 
 71 94 
 29 97 
 60 84 
 52 80 
 25 63 
 44 76 
 4 40 
 2 79 
 22 57 
 14 53 
 34 68 
 66 100 
 26 27 
 37 73 
 3 80 
 14 89 
 55 90 
 47 86 
 8 15 
 26 63 
 27 28 
 7 50 
 18 59 
 19 24 
 59 97 
 11 20 
 30 33 
 17 100 
 9 96 
 29 74 
 48 87 
 40 83 
 41 48 
 20 25 
 6 90 
 52 57 
 4 17 
 23 30 
 10 60 
 75 77 
 22 34 
 41 84 
 33 80 
 74 81 
 34 45 
 25 76 
 53 58 
 44 89 
 45 54 
 85 90 
 93 94 
 37 50 
 10 96 
 56 63 
 51 97 
 43 93 
 3 57 
 22 70 
 14 66 
 15 31 
 7 27 
 67 78 
 86 91 
 59 74 
 18 36 
 78 87 
 97 100 
 70 83 
 17 77 
 36 90 
 28 86 
 47 99 
 48 64 
 19 37 
 6 67 
 11 33 
 71 84 
 63 80 
 29 87 
 81 97 
 41 61 
 33 57 
 73 93 
 52 70 
 25 53 
 39 100 
 44 66 
 10 73 
 14 43 
 74 94 
 66 90 
 13 84 
 32 97 
 24 93 
 16 89 
 36 67 
 55 80 
 15 44 
 47 76 
 67 91 
 18 49 
 5 79 
 70 96 
 17 90 
 9 86 
 28 99 
 29 64 
 69 100 
 48 77 
 21 60 
 40 73 
 33 34 
 6 80 
 25 30 
 4 7 
 2 46 
 62 97 
 54 93 
 14 20 
 20 100 
 66 67 
 25 66 
 12 96 
 32 74 
 51 87 
 2 82 
 43 83 
 35 79 
 14 56 
 15 21 
 55 57 
 1 86 
 47 53 
 7 17 
 26 30 
 13 97 
 18 26 
 70 73 
 17 67 
 36 80 
 9 63 
 28 76 
 29 41 
 47 89 
 8 18 
 21 37 
 48 54 
 5 92 
 11 23 
 6 57 
 92 97 
 9 99 
 50 100 
 10 27 
 42 96 
 62 74 
 41 51 
 81 87 
 73 83 
 33 47 
 25 43 
 39 90 
 31 86 
 51 64 
 2 59 
 3 24 
 22 37 
 74 84 
 66 80 
 13 74 
 32 87 
 51 100 
 24 83 
 43 96 
 17 44 
 35 92 
 55 70 
 28 53 
 1 99 
 7 30 
 47 66 
 58 81 
 9 76 
 28 89 
 69 90 
 61 86 
 21 50 
 40 63 
 80 99 
 27 93 
 6 70 
 30 98 
 2 36 
 62 87 
 73 96 
 20 90 
 12 86 
 13 51 
 31 99 
 4 82 
 32 64 
 51 77 
 24 60 
 23 95 
 43 73 
 16 56 
 35 69 
 1 76 
 13 87 
 5 46 
 24 96 
 65 97 
 57 93 
 17 57 
 9 53 
 28 66 
 29 31 
 21 27 
 5 82 
 6 47 
 50 90 
 2 13 
 61 99 
 62 64 
 8 93 
 54 60 
 33 37 
 20 67 
 39 80 
 12 63 
 11 98 
 31 76 
 32 41 
 51 54 
 23 72 
 2 49 
 84 88 
 3 14 
 22 27 
 35 46 
 95 97 
 14 23 
 87 93 
 1 53 
 12 99 
 53 100 
 4 95 
 32 77 
 24 73 
 65 74 
 16 69 
 17 34 
 35 82 
 36 47 
 9 30 
 55 60 
 28 43 
 96 98 
 47 56 
 88 94 
 46 97 
 6 24 
 5 59 
 38 93 
 58 71 
 77 84 
 50 67 
 9 66 
 69 80 
 29 44 
 42 63 
 21 40 
 61 76 
 80 89 
 8 70 
 27 83 
 39 57 
 30 88 
 10 30 
 42 99 
 2 26 
 83 100 
 62 77 
 54 73 
 20 80 
 13 41 
 72 90 
 32 54 
 51 67 
 4 72 
 24 50 
 43 63 
 16 46 
 23 85 
 1 66 
 34 100 
 46 74 
 65 87 
 38 70 
 57 83 
 17 47 
 76 96 
 49 79 
 9 43 
 28 56 
 68 92 
 15 86 
 26 95 
 6 37 
 58 84 
 30 65 
 50 80 
 61 89 
 8 83 
 27 96 
 19 92 
 20 57 
 39 70 
 12 53 
 11 88 
 31 66 
 4 49 
 23 62 
 24 27 
 3 4 
 35 36 
 1 43 
 34 77 
 4 85 
 24 63 
 37 82 
 64 99 
 16 59 
 17 24 
 57 60 
 36 37 
 56 95 
 68 69 
 28 33 
 14 98 
 26 72 
 46 87 
 6 14 
 5 49 
 38 83 
 58 61 
 49 92 
 50 57 
 90 93 
 69 70 
 42 53 
 61 66 
 7 95 
 8 60 
 27 73 
 19 69 
 20 34 
 39 47 
 11 65 
 30 78 
 91 94 
 23 39 
 2 16 
 75 86 
 94 99 
 41 93 
 20 70 
 12 66 
 53 67 
 44 98 
 72 80 
 4 62 
 32 44 
 24 40 
 43 53 
 16 36 
 56 72 
 22 79 
 1 56 
 34 90 
 5 26 
 46 64 
 65 77 
 37 95 
 17 37 
 57 73 
 76 86 
 9 33 
 49 69 
 68 82 
 15 76 
 7 72 
 26 85 
 27 50 
 18 81 
 19 46 
 71 93 
 63 89 
 42 66 
 8 73 
 19 82 
 20 47 
 60 83 
 11 78 
 52 79 
 12 43 
 31 56 
 4 39 
 23 52 
 75 99 
 1 33 
 34 67 
 53 80 
 25 98 
 13 44 
 64 89 
 37 72 
 16 49 
 9 10 
 15 53 
 26 62 
 5 39 
 18 58 
 46 77 
 38 73 
 49 82 
 42 43 
 15 89 
 7 85 
 48 86 
 8 50 
 27 63 
 18 94 
 19 59 
 20 24 
 11 55 
 12 20 
 30 68 
 31 33 
 23 29 
 75 76 
 41 83 
 1 10 
 60 96 
 12 56 
 52 92 
 13 21 
 44 88 
 4 52 
 53 57 
 24 30 
 64 66 
 10 95 
 16 26 
 56 62 
 2 91 
 22 69 
 1 46 
 14 65 
 34 80 
 45 89 
 86 90 
 5 16 
 37 85 
 46 54 
 65 67 
 97 99 
 57 63 
 3 92 
 89 95 
 49 59 
 68 72 
 78 86 
 15 66 
 47 98 
 7 62 
 26 75 
 27 40 
 8 27 
 18 71 
 79 87 
 11 32 
 98 100 
 30 45 
 71 83 
 63 79 
 82 92 
 40 95 
 20 37 
 11 68 
 12 33 
 52 69 
 4 29 
 44 65 
 23 42 
 10 72 
 75 89 
 41 96 
 1 23 
 33 92 
 34 57 
 25 88 
 45 66 
 64 79 
 37 62 
 56 75 
 3 69 
 22 82 
 15 43 
 67 90 
 26 52 
 18 48 
 59 86 
 17 89 
 28 98 
 7 75 
 8 40 
 48 76 
 27 53 
 40 72 
 19 49 
 6 79 
 11 45 
 71 96 
 30 58 
 4 6 
 29 99 
 21 95 
 41 73 
 60 86 
 52 82 
 25 65 
 44 78 
 10 85 
 2 81 
 3 46 
 22 59 
 15 20 
 34 70 
 26 29 
 5 6 
 18 25 
 37 75 
 38 40 
 70 72 
 3 82 
 36 79 
 55 92 
 15 56 
 47 88 
 8 17 
 26 65 
 27 30 
 59 99 
 18 61 
 19 26 
 5 91 
 11 22 
 30 35 
 71 73 
 63 69 
 9 98 
 29 76 
 48 89 
 21 72 
 40 85 
 41 50 
 60 63 
 33 46 
 6 92 
 52 59 
 12 23 
 4 19 
 44 55 
 10 62 
 2 58 
 22 36 
 1 13 
 33 82 
 74 83 
 34 47 
 25 78 
 66 79 
 85 92 
 32 86 
 37 52 
 56 65 
 2 94 
 3 59 
 43 95 
 22 72 
 35 91 
 14 68 
 55 69 
 15 33 
 1 98 
 7 29 
 26 42 
 67 80 
 86 93 
 18 38 
 70 85 
 89 98 
 17 79 
 36 92 
 29 53 
 40 62 
 6 69 
 11 35 
 63 82 
 29 89 
 21 85 
 62 86 
 41 63 
 81 99 
 73 95 
 33 59 
 52 72 
 25 55 
 44 68 
 31 98 
 10 75 
 51 76 
 2 71 
 3 36 
 14 45 
 66 92 
 13 86 
 32 99 
 24 95 
 16 91 
 36 69 
 28 65 
 47 78 
 11 12 
 17 92 
 9 88 
 29 66 
 61 98 
 40 75 
 33 36 
 6 82 
 25 32 
 44 45 
 4 9 
 10 52 
 2 48 
 62 99 
 22 26 
 54 95 
 14 22 
 12 98 
 32 76 
 4 94 
 37 42 
 24 72 
 43 85 
 3 49 
 35 81 
 36 46 
 55 59 
 96 97 
 1 88 
 47 55 
 7 19 
 26 32 
 67 70 
 13 99 
 18 28 
 59 66 
 70 75 
 17 69 
 36 82 
 77 83 
 29 43 
 47 91 
 48 56 
 21 39 
 40 52 
 5 94 
 6 59 
 92 99 
 10 29 
 42 98 
 2 25 
 21 75 
 62 76 
 81 89 
 54 72 
 33 49 
 73 85 
 25 45 
 20 79 
 39 92 
 31 88 
 32 53 
 51 66 
 23 84 
 2 61 
 84 100 
 43 62 
 22 39 
 3 26 
 14 35 
 66 82 
 13 76 
 32 89 
 24 85 
 16 81 
 17 46 
 35 94 
 36 59 
 9 42 
 76 95 
 28 55 
 47 68 
 5 71 
 17 82 
 77 96 
 9 78 
 50 79 
 29 56 
 69 92 
 61 88 
 21 52 
 19 91 
 39 69 
 30 100 
 2 38 
 62 89 
 54 85 
 73 98 
 20 92 
 12 88 
 13 53 
 32 66 
 23 97 
 43 75 
 16 58 
 35 71 
 28 32 
 1 78 
 46 86 
 5 48 
 65 99 
 16 94 
 17 59 
 58 60 
 57 95 
 49 91 
 9 55 
 28 68 
 29 33 
 15 98 
 61 65 
 21 29 
 40 42 
 5 84 
 6 49 
 58 96 
 50 92 
 10 19 
 42 88 
 62 66 
 8 95 
 54 62 
 25 35 
 20 69 
 39 82 
 12 65 
 31 78 
 32 43 
 51 56 
 24 39 
 23 74 
 43 52 
 35 48 
 95 99 
 14 25 
 1 55 
 87 95 
 13 66 
 4 97 
 45 98 
 24 75 
 65 76 
 16 71 
 17 36 
 76 85 
 9 32 
 36 49 
 28 45 
 1 91 
 47 58 
 68 81 
 6 26 
 38 95 
 58 73 
 77 86 
 50 69 
 69 82 
 42 65 
 61 78 
 80 91 
 8 72 
 19 81 
 20 46 
 39 59 
 11 77 
 30 90 
 31 55 
 10 32 
 23 51 
 54 75 
 20 82 
 12 78 
 13 43 
 32 56 
 72 92 
 23 87 
 64 88 
 24 52 
 43 65 
 16 48 
 35 61 
 1 68 
 46 76 
 5 38 
 65 89 
 38 72 
 17 49 
 57 85 
 49 81 
 68 94 
 15 88 
 26 97 
 27 62 
 6 39 
 30 67 
 42 78 
 2 5 
 8 85 
 27 98 
 19 94 
 20 59 
 60 95 
 11 90 
 12 55 
 13 20 
 31 68 
 32 33 
 4 51 
 23 64 
 24 29 
 16 25 
 35 38 
 1 45 
 34 79 
 53 92 
 13 56 
 45 88 
 5 15 
 46 53 
 56 97 
 17 26 
 16 61 
 36 39 
 49 58 
 9 22 
 68 71 
 57 62 
 14 100 
 15 65 
 28 35 
 26 74 
 46 89 
 6 16 
 5 51 
 38 85 
 79 86 
 58 63 
 98 99 
 90 95 
 69 72 
 7 97 
 8 62 
 27 75 
 19 71 
 20 36 
 11 67 
 12 32 
 30 80 
 39 49 
 91 96 
 83 92 
 2 18 
 75 88 
 41 95 
 1 22 
 33 91 
 12 68 
 53 69 
 4 64 
 72 82 
 44 100 
 24 42 
 64 78 
 45 65 
 56 74 
 32 46 
 35 51 
 1 58 
 34 92 
 5 28 
 46 66 
 37 97 
 38 62 
 65 79 
 57 75 
 49 71 
 9 35 
 68 84 
 15 78 
 7 74 
 27 52 
 18 83 
 19 48 
 79 99 
 11 44 
 30 57 
 71 95 
 42 68 
 8 75 
 41 72 
 60 85 
 20 49 
 11 80 
 12 45 
 31 58 
 1 35 
 34 69 
 45 78 
 64 91 
 37 74 
 38 39 
 3 81 
 9 12 
 22 94 
 14 90 
 15 55 
 26 64 
 27 29 
 18 60 
 59 98 
 38 75 
 71 72 
 30 34 
 42 45 
 7 87 
 48 88 
 8 52 
 27 65 
 20 26 
 60 62 
 11 57 
 12 22 
 31 35 
 4 18 
 23 31 
 75 78 
 1 12 
 60 98 
 33 81 
 34 46 
 52 94 
 53 59 
 93 95 
 4 54 
 45 55 
 44 90 
 13 23 
 25 77 
 10 97 
 56 64 
 16 28 
 3 58 
 14 67 
 34 82 
 26 41 
 67 79 
 86 92 
 46 56 
 5 18 
 38 52 
 78 88 
 57 65 
 70 84 
 3 94 
 49 61 
 89 97 
 36 91 
 15 68 
 7 64 
 8 29 
 26 77 
 47 100 
 18 73 
 79 89 
 11 34 
 30 47 
 71 85 
 63 81 
 82 94 
 29 88 
 21 84 
 40 97 
 41 62 
 60 75 
 33 58 
 12 35 
 52 71 
 44 67 
 23 44 
 10 74 
 2 70 
 22 48 
 1 25 
 33 94 
 74 95 
 34 59 
 53 72 
 66 91 
 45 68 
 32 98 
 56 77 
 3 71 
 22 84 
 15 45 
 26 54 
 67 92 
 18 50 
 70 97 
 17 91 
 9 87 
 28 100 
 29 65 
 8 42 
 40 74 
 19 51 
 4 8 
 21 97 
 62 98 
 41 75 
 33 71 
 34 36 
 52 84 
 44 80 
 37 41 
 10 87 
 51 88 
 2 83 
 3 48 
 22 61 
 14 57 
 15 22 
 7 18 
 67 69 
 26 31 
 13 98 
 59 65 
 18 27 
 38 42 
 70 74 
 36 81 
 15 58 
 28 77 
 7 54 
 47 90 
 8 19 
 27 32 
 18 63 
 19 28 
 5 93 
 11 24 
 71 75 
 63 71 
 82 84 
 9 100 
 29 78 
 48 91 
 40 87 
 41 52 
 60 65 
 33 48 
 6 94 
 4 21 
 44 57 
 10 64 
 2 60 
 22 38 
 14 34 
 74 85 
 34 49 
 25 80 
 93 98 
 66 81 
 45 58 
 85 94 
 37 54 
 24 84 
 3 61 
 14 70 
 15 35 
 55 71 
 47 67 
 7 31 
 26 44 
 15 23 
 59 78 
 18 40 
 70 87 
 17 81 
 36 94 
 77 95 
 28 90 
 29 55 
 21 51 
 40 64 
 80 100 
 6 71 
 10 41 
 21 87 
 62 88 
 41 65 
 54 84 
 33 61 
 73 97 
 25 57 
 20 91 
 44 70 
 10 77 
 23 96 
 51 78 
 2 73 
 43 74 
 3 38 
 22 51 
 14 47 
 74 98 
 7 8 
 66 94 

